   1.4340000e+00  -9.4312337e-01  -6.1129513e-01  -3.3182823e-01
   1.4350000e+00  -8.1102601e-01  -6.1101675e-01  -2.0000926e-01
   1.4360000e+00  -6.5948327e-01  -6.1087129e-01  -4.8611978e-02
   1.4370000e+00  -5.0329156e-01  -6.1083534e-01   1.0754378e-01
   1.4380000e+00  -3.5741056e-01  -6.1058296e-01   2.5317240e-01
   1.4390000e+00  -2.3642297e-01  -6.1044172e-01   3.7401875e-01
   1.4400000e+00  -1.5218285e-01  -6.1043638e-01   4.5825353e-01
   1.4410000e+00  -1.1291209e-01  -6.1054336e-01   4.9763126e-01
   1.4420000e+00  -1.2213940e-01  -6.1043678e-01   4.8829738e-01
   1.4430000e+00  -1.7927666e-01  -6.1044221e-01   4.3116555e-01
   1.4440000e+00  -2.7875471e-01  -6.1058294e-01   3.3182823e-01
   1.4450000e+00  -4.1082460e-01  -6.1083386e-01   2.0000926e-01
   1.4460000e+00  -5.6225531e-01  -6.1086729e-01   4.8611978e-02
   1.4470000e+00  -7.1855228e-01  -6.1100850e-01  -1.0754378e-01
   1.4480000e+00  -8.6445283e-01  -6.1128043e-01  -2.5317240e-01
   1.4490000e+00  -9.8567667e-01  -6.1165792e-01  -3.7401875e-01
   1.4500000e+00  -1.0700672e+00  -6.1181362e-01  -4.5825353e-01
   1.4510000e+00  -1.1097039e+00  -6.1207262e-01  -4.9763126e-01
   1.4520000e+00  -1.1007553e+00  -6.1245792e-01  -4.8829738e-01
   1.4530000e+00  -1.0441100e+00  -6.1294441e-01  -4.3116555e-01
   1.4540000e+00  -9.4503268e-01  -6.1320445e-01  -3.3182823e-01
   1.4550000e+00  -8.1357268e-01  -6.1356342e-01  -2.0000926e-01
   1.4560000e+00  -6.6265636e-01  -6.1404438e-01  -4.8611978e-02
   1.4570000e+00  -5.0707840e-01  -6.1462218e-01   1.0754378e-01
   1.4580000e+00  -3.6179641e-01  -6.1496881e-01   2.5317240e-01
   1.4590000e+00  -2.4139123e-01  -6.1540998e-01   3.7401875e-01
   1.4600000e+00  -1.5771526e-01  -6.1596879e-01   4.5825353e-01
   1.4610000e+00  -1.1898882e-01  -6.1662009e-01   4.9763126e-01
   1.4620000e+00  -1.2873808e-01  -6.1703546e-01   4.8829738e-01
   1.4630000e+00  -1.8637548e-01  -6.1754103e-01   4.3116555e-01
   1.4640000e+00  -2.8633170e-01  -6.1815993e-01   3.3182823e-01
   1.4650000e+00  -4.1885774e-01  -6.1886700e-01   2.0000926e-01
   1.4660000e+00  -5.7072131e-01  -6.1933328e-01   4.8611978e-02
   1.4670000e+00  -7.2742923e-01  -6.1988545e-01  -1.0754378e-01
   1.4680000e+00  -8.7371907e-01  -6.2054667e-01  -2.5317240e-01
   1.4690000e+00  -9.9531050e-01  -6.2129176e-01  -3.7401875e-01
   1.4700000e+00  -1.0800447e+00  -6.2179115e-01  -4.5825353e-01
   1.4710000e+00  -1.1200034e+00  -6.2237211e-01  -4.9763126e-01
   1.4720000e+00  -1.1113553e+00  -6.2305788e-01  -4.8829738e-01
   1.4730000e+00  -1.0549888e+00  -6.2382323e-01  -4.3116555e-01
   1.4740000e+00  -9.5616615e-01  -6.2433792e-01  -3.3182823e-01
   1.4750000e+00  -8.2493914e-01  -6.2492989e-01  -2.0000926e-01
   1.4760000e+00  -6.7423442e-01  -6.2562244e-01  -4.8611978e-02
   1.4770000e+00  -5.1884650e-01  -6.2639028e-01   1.0754378e-01
   1.4780000e+00  -3.7373007e-01  -6.2690248e-01   2.5317240e-01
   1.4790000e+00  -2.5346892e-01  -6.2748767e-01   3.7401875e-01
   1.4800000e+00  -1.6991568e-01  -6.2816921e-01   4.5825353e-01
   1.4810000e+00  -1.3129049e-01  -6.2892176e-01   4.9763126e-01
   1.4820000e+00  -1.4111630e-01  -6.2941369e-01   4.8829738e-01
   1.4830000e+00  -1.9880878e-01  -6.2997433e-01   4.3116555e-01
   1.4840000e+00  -2.9879884e-01  -6.3062707e-01   3.3182823e-01
   1.4850000e+00  -4.3133727e-01  -6.3134652e-01   2.0000926e-01
   1.4860000e+00  -5.8318845e-01  -6.3180043e-01   4.8611978e-02
   1.4870000e+00  -7.3986252e-01  -6.3231875e-01  -1.0754378e-01
   1.4880000e+00  -8.8609730e-01  -6.3292490e-01  -2.5317240e-01
   1.4890000e+00  -1.0076122e+00  -6.3359343e-01  -3.7401875e-01
   1.4900000e+00  -1.0922451e+00  -6.3399157e-01  -4.5825353e-01
   1.4910000e+00  -1.1320811e+00  -6.3444979e-01  -4.9763126e-01
   1.4920000e+00  -1.1232889e+00  -6.3499155e-01  -4.8829738e-01
   1.4930000e+00  -1.0667569e+00  -6.3559134e-01  -4.3116555e-01
   1.4940000e+00  -9.6774422e-01  -6.3591598e-01  -3.3182823e-01
   1.4950000e+00  -8.3630561e-01  -6.3629636e-01  -2.0000926e-01
   1.4960000e+00  -6.8536789e-01  -6.3675591e-01  -4.8611978e-02
   1.4970000e+00  -5.2972533e-01  -6.3726911e-01   1.0754378e-01
   1.4980000e+00  -3.8437870e-01  -6.3755110e-01   2.5317240e-01
   1.4990000e+00  -2.6384075e-01  -6.3785949e-01   3.7401875e-01
   1.5000000e+00  -1.7994847e-01  -6.3820200e-01   4.5825353e-01
   1.5010000e+00  -1.4092433e-01  -6.3855560e-01   4.9763126e-01
   1.5020000e+00  -1.5029037e-01  -6.3858775e-01   4.8829738e-01
   1.5030000e+00  -2.0753665e-01  -6.3870221e-01   4.3116555e-01
   1.5040000e+00  -3.0713983e-01  -6.3896806e-01   3.3182823e-01
   1.5050000e+00  -4.3937040e-01  -6.3937966e-01   2.0000926e-01
   1.5060000e+00  -5.9105207e-01  -6.3966405e-01   4.8611978e-02
   1.5070000e+00  -7.4747327e-01  -6.3992949e-01  -1.0754378e-01
   1.5080000e+00  -8.9318464e-01  -6.4001223e-01  -2.5317240e-01
   1.5090000e+00  -1.0136889e+00  -6.3967016e-01  -3.7401875e-01
   1.5100000e+00  -1.0966503e+00  -6.3839675e-01  -4.5825353e-01
   1.5110000e+00  -1.1338797e+00  -6.3624844e-01  -4.9763126e-01
   1.5120000e+00  -1.1213625e+00  -6.3306511e-01  -4.8829738e-01
   1.5130000e+00  -1.0598708e+00  -6.2870527e-01  -4.3116555e-01
   1.5140000e+00  -9.5466616e-01  -6.2283793e-01  -3.3182823e-01
   1.5150000e+00  -8.1577570e-01  -6.1576644e-01  -2.0000926e-01
   1.5160000e+00  -6.5619892e-01  -6.0758694e-01  -4.8611978e-02
   1.5170000e+00  -4.9084682e-01  -5.9839060e-01   1.0754378e-01
   1.5180000e+00  -3.3493811e-01  -5.8811051e-01   2.5317240e-01
   1.5190000e+00  -2.0299015e-01  -5.7700889e-01   3.7401875e-01
   1.5200000e+00  -1.0690774e-01  -5.6516127e-01   4.5825353e-01
   1.5210000e+00  -5.4964819e-02  -5.5259608e-01   4.9763126e-01
   1.5220000e+00  -5.0811845e-02  -5.3910923e-01   4.8829738e-01
   1.5230000e+00  -9.3836868e-02  -5.2500242e-01   4.3116555e-01
   1.5240000e+00  -1.7852005e-01  -5.1034828e-01   3.3182823e-01
   1.5250000e+00  -2.9518244e-01  -4.9519169e-01   2.0000926e-01
   1.5260000e+00  -4.3079370e-01  -4.7940568e-01   4.8611978e-02
   1.5270000e+00  -5.7078648e-01  -4.6324270e-01  -1.0754378e-01
   1.5280000e+00  -6.9994760e-01  -4.4677519e-01  -2.5317240e-01
   1.5290000e+00  -8.0406613e-01  -4.3004739e-01  -3.7401875e-01
   1.5300000e+00  -8.7118450e-01  -4.1293097e-01  -4.5825353e-01
   1.5310000e+00  -8.9331096e-01  -3.9567969e-01  -4.9763126e-01
   1.5320000e+00  -8.6666311e-01  -3.7836573e-01  -4.8829738e-01
   1.5330000e+00  -7.9219867e-01  -3.6103312e-01  -4.3116555e-01
   1.5340000e+00  -6.7538254e-01  -3.4355430e-01  -3.3182823e-01
   1.5350000e+00  -5.2619150e-01  -3.2618224e-01  -2.0000926e-01
   1.5360000e+00  -3.5760103e-01  -3.0898905e-01  -4.8611978e-02
   1.5370000e+00  -1.8447507e-01  -2.9201885e-01   1.0754378e-01
   1.5380000e+00  -2.1972432e-02  -2.7514483e-01   2.5317240e-01
   1.5390000e+00   1.1539952e-01  -2.5861923e-01   3.7401875e-01
   1.5400000e+00   2.1573918e-01  -2.4251435e-01   4.5825353e-01
   1.5410000e+00   2.7075672e-01  -2.2687455e-01   4.9763126e-01
   1.5420000e+00   2.7672564e-01  -2.1157174e-01   4.8829738e-01
   1.5430000e+00   2.3430604e-01  -1.9685951e-01   4.3116555e-01
   1.5440000e+00   1.4901744e-01  -1.8281080e-01   3.3182823e-01
   1.5450000e+00   3.0539100e-02  -1.6947016e-01   2.0000926e-01
   1.5460000e+00  -1.0809011e-01  -1.5670209e-01   4.8611978e-02
   1.5470000e+00  -2.5231259e-01  -1.4476881e-01  -1.0754378e-01
   1.5480000e+00  -3.8691756e-01  -1.3374516e-01  -2.5317240e-01
   1.5490000e+00  -4.9769439e-01  -1.2367564e-01  -3.7401875e-01
   1.5500000e+00  -5.7269361e-01  -1.1444008e-01  -4.5825353e-01
   1.5510000e+00  -6.0389984e-01  -1.0626857e-01  -4.9763126e-01
   1.5520000e+00  -5.8752466e-01  -9.9227280e-02  -4.8829738e-01
   1.5530000e+00  -5.2452652e-01  -9.3360966e-02  -4.3116555e-01
   1.5540000e+00  -4.2034977e-01  -8.8521537e-02  -3.3182823e-01
   1.5550000e+00  -2.8502730e-01  -8.5018040e-02  -2.0000926e-01
   1.5560000e+00  -1.3156683e-01  -8.2954848e-02  -4.8611978e-02
   1.5570000e+00   2.5147697e-02  -8.2396082e-02   1.0754378e-01
   1.5580000e+00   1.6995396e-01  -8.3218440e-02   2.5317240e-01
   1.5590000e+00   2.8839883e-01  -8.5619913e-02   3.7401875e-01
   1.5600000e+00   3.6865026e-01  -8.9603270e-02   4.5825353e-01
   1.5610000e+00   4.0251611e-01  -9.5115151e-02   4.9763126e-01
   1.5620000e+00   3.8641399e-01  -1.0188339e-01   4.8829738e-01
   1.5630000e+00   3.2111243e-01  -1.1005312e-01   4.3116555e-01
   1.5640000e+00   2.1226208e-01  -1.1956616e-01   3.3182823e-01
   1.5650000e+00   6.9677880e-02  -1.3033138e-01   2.0000926e-01
   1.5660000e+00  -9.3451530e-02  -1.4206351e-01   4.8611978e-02
   1.5670000e+00  -2.6244075e-01  -1.5489697e-01  -1.0754378e-01
   1.5680000e+00  -4.2195251e-01  -1.6878011e-01  -2.5317240e-01
   1.5690000e+00  -5.5765204e-01  -1.8363329e-01  -3.7401875e-01
   1.5700000e+00  -6.5743805e-01  -1.9918452e-01  -4.5825353e-01
   1.5710000e+00  -7.1320144e-01  -2.1557017e-01  -4.9763126e-01
   1.5720000e+00  -7.2103686e-01  -2.3273948e-01  -4.8829738e-01
   1.5730000e+00  -6.8177498e-01  -2.5060942e-01  -4.3116555e-01
   1.5740000e+00  -6.0071938e-01  -2.6889115e-01  -3.3182823e-01
   1.5750000e+00  -4.8773972e-01  -2.8773047e-01  -2.0000926e-01
   1.5760000e+00  -3.5568895e-01  -3.0707697e-01  -4.8611978e-02
   1.5770000e+00  -2.1930453e-01  -3.2684831e-01   1.0754378e-01
   1.5780000e+00  -9.3583700e-02  -3.4675610e-01   2.5317240e-01
   1.5790000e+00   7.0729609e-03  -3.6694579e-01   3.7401875e-01
   1.5800000e+00   7.0886229e-02  -3.8736730e-01   4.5825353e-01
   1.5810000e+00   8.9692788e-02  -4.0793848e-01   4.9763126e-01
   1.5820000e+00   5.9928568e-02  -4.2836882e-01   4.8829738e-01
   1.5830000e+00  -1.7640348e-02  -4.4880590e-01   4.3116555e-01
   1.5840000e+00  -1.3737166e-01  -4.6919990e-01   3.3182823e-01
   1.5850000e+00  -2.8945920e-01  -4.8946846e-01   2.0000926e-01
   1.5860000e+00  -4.6070674e-01  -5.0931871e-01   4.8611978e-02
   1.5870000e+00  -6.3644438e-01  -5.2890060e-01  -1.0754378e-01
   1.5880000e+00  -8.0133659e-01  -5.4816419e-01  -2.5317240e-01
   1.5890000e+00  -9.4104553e-01  -5.6702678e-01  -3.7401875e-01
   1.5900000e+00  -1.0433966e+00  -5.8514306e-01  -4.5825353e-01
   1.5910000e+00  -1.1003734e+00  -6.0274211e-01  -4.9763126e-01
   1.5920000e+00  -1.1080877e+00  -6.1979035e-01  -4.8829738e-01
   1.5930000e+00  -1.0673675e+00  -6.3620198e-01  -4.3116555e-01
   1.5940000e+00  -9.8349036e-01  -6.5166213e-01  -3.3182823e-01
   1.5950000e+00  -8.6628556e-01  -6.6627631e-01  -2.0000926e-01
   1.5960000e+00  -7.2856376e-01  -6.7995178e-01  -4.8611978e-02
   1.5970000e+00  -5.8503881e-01  -6.9258259e-01   1.0754378e-01
   1.5980000e+00  -4.5063433e-01  -7.0380674e-01   2.5317240e-01
   1.5990000e+00  -3.3997047e-01  -7.1398921e-01   3.7401875e-01
   1.6000000e+00  -2.6500637e-01  -7.2325990e-01   4.5825353e-01
   1.6010000e+00  -2.3412587e-01  -7.3175714e-01   4.9763126e-01
   1.6020000e+00  -2.5104814e-01  -7.3934553e-01   4.8829738e-01
   1.6030000e+00  -3.1540396e-01  -7.4656951e-01   4.3116555e-01
   1.6040000e+00  -4.2182984e-01  -7.5365808e-01   3.3182823e-01
   1.6050000e+00  -5.6074553e-01  -7.6075479e-01   2.0000926e-01
   1.6060000e+00  -7.1905592e-01  -7.6766790e-01   4.8611978e-02
   1.6070000e+00  -8.8227294e-01  -7.7472916e-01  -1.0754378e-01
   1.6080000e+00  -1.0351157e+00  -7.8194328e-01  -2.5317240e-01
   1.6090000e+00  -1.1632498e+00  -7.8923101e-01  -3.7401875e-01
   1.6100000e+00  -1.2543616e+00  -7.9610809e-01  -4.5825353e-01
   1.6110000e+00  -1.3006048e+00  -8.0297354e-01  -4.9763126e-01
   1.6120000e+00  -1.2981466e+00  -8.0984925e-01  -4.8829738e-01
   1.6130000e+00  -1.2478793e+00  -8.1671376e-01  -4.3116555e-01
   1.6140000e+00  -1.1550407e+00  -8.2321249e-01  -3.3182823e-01
   1.6150000e+00  -1.0297179e+00  -8.2970866e-01  -2.0000926e-01
   1.6160000e+00  -8.8483923e-01  -8.3622725e-01  -4.8611978e-02
   1.6170000e+00  -7.3518726e-01  -8.4273103e-01   1.0754378e-01
   1.6180000e+00  -5.9561376e-01  -8.4878617e-01   2.5317240e-01
   1.6190000e+00  -4.8079266e-01  -8.5481140e-01   3.7401875e-01
   1.6200000e+00  -4.0257875e-01  -8.6083228e-01   4.5825353e-01
   1.6210000e+00  -3.6917953e-01  -8.6681080e-01   4.9763126e-01
   1.6220000e+00  -3.8400737e-01  -8.7230475e-01   4.8829738e-01
   1.6230000e+00  -4.4657569e-01  -8.7774124e-01   4.3116555e-01
   1.6240000e+00  -5.5131800e-01  -8.8314623e-01   3.3182823e-01
   1.6250000e+00  -6.8847177e-01  -8.8848102e-01   2.0000926e-01
   1.6260000e+00  -8.4468434e-01  -8.9329632e-01   4.8611978e-02
   1.6270000e+00  -1.0055701e+00  -8.9802628e-01  -1.0754378e-01
   1.6280000e+00  -1.1558696e+00  -9.0269718e-01  -2.5317240e-01
   1.6290000e+00  -1.2812884e+00  -9.0726969e-01  -3.7401875e-01
   1.6300000e+00  -1.3695425e+00  -9.1128894e-01  -4.5825353e-01
   1.6310000e+00  -1.4128259e+00  -9.1519462e-01  -4.9763126e-01
   1.6320000e+00  -1.4073106e+00  -9.1901319e-01  -4.8829738e-01
   1.6330000e+00  -1.3538703e+00  -9.2270477e-01  -4.3116555e-01
   1.6340000e+00  -1.2576280e+00  -9.2579973e-01  -3.3182823e-01
   1.6350000e+00  -1.1287674e+00  -9.2875811e-01  -2.0000926e-01
   1.6360000e+00  -9.8022187e-01  -9.3160989e-01  -4.8611978e-02
   1.6370000e+00  -8.2677046e-01  -9.3431424e-01   1.0754378e-01
   1.6380000e+00  -6.8323427e-01  -9.3640667e-01   2.5317240e-01
   1.6390000e+00  -5.6430300e-01  -9.3832174e-01   3.7401875e-01
   1.6400000e+00  -4.8182310e-01  -9.4007663e-01   4.5825353e-01
   1.6410000e+00  -4.4399481e-01  -9.4162607e-01   4.9763126e-01
   1.6420000e+00  -4.5419618e-01  -9.4249357e-01   4.8829738e-01
   1.6430000e+00  -5.1200708e-01  -9.4317263e-01   4.3116555e-01
   1.6440000e+00  -6.1190048e-01  -9.4372871e-01   3.3182823e-01
   1.6450000e+00  -7.4415899e-01  -9.4416824e-01   2.0000926e-01
   1.6460000e+00  -8.9545173e-01  -9.4406370e-01   4.8611978e-02
   1.6470000e+00  -1.0514829e+00  -9.4393911e-01  -1.0754378e-01
   1.6480000e+00  -1.1970470e+00  -9.4387463e-01  -2.5317240e-01
   1.6490000e+00  -1.3178899e+00  -9.4387115e-01  -3.7401875e-01
   1.6500000e+00  -1.4017363e+00  -9.4348273e-01  -4.5825353e-01
   1.6510000e+00  -1.4408159e+00  -9.4318460e-01  -4.9763126e-01
   1.6520000e+00  -1.4313041e+00  -9.4300668e-01  -4.8829738e-01
   1.6530000e+00  -1.3740671e+00  -9.4290152e-01  -4.3116555e-01
   1.6540000e+00  -1.2741925e+00  -9.4236424e-01  -3.3182823e-01
   1.6550000e+00  -1.1418901e+00  -9.4188087e-01  -2.0000926e-01
   1.6560000e+00  -9.9009692e-01  -9.4148494e-01  -4.8611978e-02
   1.6570000e+00  -8.3359802e-01  -9.4114180e-01   1.0754378e-01
   1.6580000e+00  -6.8720524e-01  -9.4037764e-01   2.5317240e-01
   1.6590000e+00  -5.6564900e-01  -9.3966775e-01   3.7401875e-01
   1.6600000e+00  -4.8079246e-01  -9.3904599e-01   4.5825353e-01
   1.6610000e+00  -4.4084318e-01  -9.3847445e-01   4.9763126e-01
   1.6620000e+00  -4.4916865e-01  -9.3746603e-01   4.8829738e-01
   1.6630000e+00  -5.0533841e-01  -9.3650397e-01   4.3116555e-01
   1.6640000e+00  -6.0379361e-01  -9.3562185e-01   3.3182823e-01
   1.6650000e+00  -7.3477265e-01  -9.3478191e-01   2.0000926e-01
   1.6660000e+00  -8.8488810e-01  -9.3350008e-01   4.8611978e-02
   1.6670000e+00  -1.0398003e+00  -9.3225654e-01  -1.0754378e-01
   1.6680000e+00  -1.1842570e+00  -9.3108458e-01  -2.5317240e-01
   1.6690000e+00  -1.3039654e+00  -9.2994664e-01  -3.7401875e-01
   1.6700000e+00  -1.3866158e+00  -9.2836224e-01  -4.5825353e-01
   1.6710000e+00  -1.4244392e+00  -9.2680794e-01  -4.9763126e-01
   1.6720000e+00  -1.4136141e+00  -9.2531668e-01  -4.8829738e-01
   1.6730000e+00  -1.3550166e+00  -9.2385109e-01  -4.3116555e-01
   1.6740000e+00  -1.2537632e+00  -9.2193500e-01  -3.3182823e-01
   1.6750000e+00  -1.1200499e+00  -9.2004067e-01  -2.0000926e-01
   1.6760000e+00  -9.6681258e-01  -9.1820061e-01  -4.8611978e-02
   1.6770000e+00  -8.0883393e-01  -9.1637771e-01   1.0754378e-01
   1.6780000e+00  -6.6221434e-01  -9.1538675e-01   2.5317240e-01
   1.6790000e+00  -5.3972998e-01  -9.1374873e-01   3.7401875e-01
   1.6800000e+00  -4.5282564e-01  -9.1107917e-01   4.5825353e-01
   1.6810000e+00  -4.0977770e-01  -9.0740897e-01   4.9763126e-01
   1.6820000e+00  -4.1346077e-01  -9.0175816e-01   4.8829738e-01
   1.6830000e+00  -4.6616024e-01  -8.9732579e-01   4.3116555e-01
   1.6840000e+00  -5.6369957e-01  -8.9552781e-01   3.3182823e-01
   1.6850000e+00  -6.9681805e-01  -8.9682730e-01   2.0000926e-01
   1.6860000e+00  -8.5333749e-01  -9.0194947e-01   4.8611978e-02
   1.6870000e+00  -1.0128008e+00  -9.0525699e-01  -1.0754378e-01
   1.6880000e+00  -1.1546219e+00  -9.0144945e-01  -2.5317240e-01
   1.6890000e+00  -1.2585339e+00  -8.8451517e-01  -3.7401875e-01
   1.6900000e+00  -1.3086650e+00  -8.5041146e-01  -4.5825353e-01
   1.6910000e+00  -1.2892769e+00  -7.9164560e-01  -4.9763126e-01
   1.6920000e+00  -1.1928384e+00  -7.0454100e-01  -4.8829738e-01
   1.6930000e+00  -1.0194823e+00  -5.8831673e-01  -4.3116555e-01
   1.6940000e+00  -7.7149675e-01  -4.3966851e-01  -3.3182823e-01
   1.6950000e+00  -4.7232658e-01  -2.7231733e-01  -2.0000926e-01
   1.6960000e+00  -1.4341239e-01  -9.4800414e-02  -4.8611978e-02
   1.6970000e+00   1.9382991e-01   8.6286131e-02   1.0754378e-01
   1.6980000e+00   5.1185632e-01   2.5868392e-01   2.5317240e-01
   1.6990000e+00   8.1283076e-01   4.3881202e-01   3.7401875e-01
   1.7000000e+00   1.0941145e+00   6.3586094e-01   4.5825353e-01
   1.7010000e+00   1.3555856e+00   8.5795433e-01   4.9763126e-01
   1.7020000e+00   1.6075504e+00   1.1192530e+00   4.8829738e-01
   1.7030000e+00   1.8322932e+00   1.4011276e+00   4.3116555e-01
   1.7040000e+00   2.0218604e+00   1.6900322e+00   3.3182823e-01
   1.7050000e+00   2.1695820e+00   1.9695727e+00   2.0000926e-01
   1.7060000e+00   2.2647302e+00   2.2161182e+00   4.8611978e-02
   1.7070000e+00   2.3196863e+00   2.4272301e+00  -1.0754378e-01
   1.7080000e+00   2.3430180e+00   2.5961904e+00  -2.5317240e-01
   1.7090000e+00   2.3449813e+00   2.7190000e+00  -3.7401875e-01
   1.7100000e+00   2.3383558e+00   2.7966093e+00  -4.5825353e-01
   1.7110000e+00   2.3258100e+00   2.8234413e+00  -4.9763126e-01
   1.7120000e+00   2.3097475e+00   2.7980448e+00  -4.8829738e-01
   1.7130000e+00   2.2889683e+00   2.7201338e+00  -4.3116555e-01
   1.7140000e+00   2.2626235e+00   2.5944517e+00  -3.3182823e-01
   1.7150000e+00   2.2184578e+00   2.4184671e+00  -2.0000926e-01
   1.7160000e+00   2.1475110e+00   2.1961229e+00  -4.8611978e-02
   1.7170000e+00   2.0427646e+00   1.9352208e+00   1.0754378e-01
   1.7180000e+00   1.8932974e+00   1.6401250e+00   2.5317240e-01
   1.7190000e+00   1.7118766e+00   1.3378579e+00   3.7401875e-01
   1.7200000e+00   1.5065027e+00   1.0482492e+00   4.5825353e-01
   1.7210000e+00   1.2855769e+00   7.8794567e-01   4.9763126e-01
   1.7220000e+00   1.0665735e+00   5.7827610e-01   4.8829738e-01
   1.7230000e+00   8.3595495e-01   4.0478940e-01   4.3116555e-01
   1.7240000e+00   5.8972632e-01   2.5789808e-01   3.3182823e-01
   1.7250000e+00   3.2522921e-01   1.2521996e-01   2.0000926e-01
   1.7260000e+00   3.4495734e-02  -1.4116244e-02   4.8611978e-02
   1.7270000e+00  -2.6136936e-01  -1.5382558e-01  -1.0754378e-01
   1.7280000e+00  -5.4661859e-01  -2.9344619e-01  -2.5317240e-01
   1.7290000e+00  -8.0421110e-01  -4.3019236e-01  -3.7401875e-01
   1.7300000e+00  -1.0131102e+00  -5.5485671e-01  -4.5825353e-01
   1.7310000e+00  -1.1715893e+00  -6.7395803e-01  -4.9763126e-01
   1.7320000e+00  -1.2775876e+00  -7.8929020e-01  -4.8829738e-01
   1.7330000e+00  -1.3344824e+00  -9.0331688e-01  -4.3116555e-01
   1.7340000e+00  -1.3525480e+00  -1.0207197e+00  -3.3182823e-01
   1.7350000e+00  -1.3397105e+00  -1.1397013e+00  -2.0000926e-01
   1.7360000e+00  -1.3085083e+00  -1.2598964e+00  -4.8611978e-02
   1.7370000e+00  -1.2724304e+00  -1.3799741e+00   1.0754378e-01
   1.7380000e+00  -1.2449380e+00  -1.4981104e+00   2.5317240e-01
   1.7390000e+00  -1.2365454e+00  -1.6105641e+00   3.7401875e-01
   1.7400000e+00  -1.2554384e+00  -1.7136919e+00   4.5825353e-01
   1.7410000e+00  -1.3062733e+00  -1.8039045e+00   4.9763126e-01
   1.7420000e+00  -1.3898155e+00  -1.8781129e+00   4.8829738e-01
   1.7430000e+00  -1.5028096e+00  -1.9339752e+00   4.3116555e-01
   1.7440000e+00  -1.6384546e+00  -1.9702828e+00   3.3182823e-01
   1.7450000e+00  -1.7870042e+00  -1.9870134e+00   2.0000926e-01
   1.7460000e+00  -1.9362759e+00  -1.9848878e+00   4.8611978e-02
   1.7470000e+00  -2.0740342e+00  -1.9664904e+00  -1.0754378e-01
   1.7480000e+00  -2.1877528e+00  -1.9345804e+00  -2.5317240e-01
   1.7490000e+00  -2.2660303e+00  -1.8920116e+00  -3.7401875e-01
   1.7500000e+00  -2.3001362e+00  -1.8418827e+00  -4.5825353e-01
   1.7510000e+00  -2.2829512e+00  -1.7853200e+00  -4.9763126e-01
   1.7520000e+00  -2.2117246e+00  -1.7234272e+00  -4.8829738e-01
   1.7530000e+00  -2.0880467e+00  -1.6568811e+00  -4.3116555e-01
   1.7540000e+00  -1.9173157e+00  -1.5854875e+00  -3.3182823e-01
   1.7550000e+00  -1.7108766e+00  -1.5108673e+00  -2.0000926e-01
   1.7560000e+00  -1.4827104e+00  -1.4340984e+00  -4.8611978e-02
   1.7570000e+00  -1.2488910e+00  -1.3564348e+00   1.0754378e-01
   1.7580000e+00  -1.0257164e+00  -1.2788888e+00   2.5317240e-01
   1.7590000e+00  -8.2952906e-01  -1.2035478e+00   3.7401875e-01
   1.7600000e+00  -6.7373615e-01  -1.1319897e+00   4.5825353e-01
   1.7610000e+00  -5.6785401e-01  -1.0654853e+00   4.9763126e-01
   1.7620000e+00  -5.1649858e-01  -1.0047960e+00   4.8829738e-01
   1.7630000e+00  -5.1915388e-01  -9.5031944e-01   4.3116555e-01
   1.7640000e+00  -5.7003986e-01  -9.0186810e-01   3.3182823e-01
   1.7650000e+00  -6.5883608e-01  -8.5884534e-01   2.0000926e-01
   1.7660000e+00  -7.7117678e-01  -8.1978875e-01   4.8611978e-02
   1.7670000e+00  -8.9238848e-01  -7.8484470e-01  -1.0754378e-01
   1.7680000e+00  -1.0067014e+00  -7.5352901e-01  -2.5317240e-01
   1.7690000e+00  -1.0994574e+00  -7.2543864e-01  -3.7401875e-01
   1.7700000e+00  -1.1577775e+00  -6.9952397e-01  -4.5825353e-01
   1.7710000e+00  -1.1744685e+00  -6.7683727e-01  -4.9763126e-01
   1.7720000e+00  -1.1459014e+00  -6.5760401e-01  -4.8829738e-01
   1.7730000e+00  -1.0730100e+00  -6.4184446e-01  -4.3116555e-01
   1.7740000e+00  -9.6110623e-01  -6.2927799e-01  -3.3182823e-01
   1.7750000e+00  -8.1931598e-01  -6.1930672e-01  -2.0000926e-01
   1.7760000e+00  -6.5967397e-01  -6.1106200e-01  -4.8611978e-02
   1.7770000e+00  -4.9602653e-01  -6.0357031e-01   1.0754378e-01
   1.7780000e+00  -3.4183599e-01  -5.9500839e-01   2.5317240e-01
   1.7790000e+00  -2.1220694e-01  -5.8622569e-01   3.7401875e-01
   1.7800000e+00  -1.1906048e-01  -5.7731401e-01   4.5825353e-01
   1.7810000e+00  -7.0832570e-02  -5.6846383e-01   4.9763126e-01
   1.7820000e+00  -7.1521979e-02  -5.5981936e-01   4.8829738e-01
   1.7830000e+00  -1.2041765e-01  -5.5158320e-01   4.3116555e-01
   1.7840000e+00  -2.1195572e-01  -5.4378396e-01   3.3182823e-01
   1.7850000e+00  -3.3632216e-01  -5.3633142e-01   2.0000926e-01
   1.7860000e+00  -4.8001246e-01  -5.2862444e-01   4.8611978e-02
   1.7870000e+00  -6.2870300e-01  -5.2115922e-01  -1.0754378e-01
   1.7880000e+00  -7.6712555e-01  -5.1395315e-01  -2.5317240e-01
   1.7890000e+00  -8.8099818e-01  -5.0697943e-01  -3.7401875e-01
